12024,-9.70,0.06,0.24,359.38,-88.75,-0.31
12046,-9.68,0.17,0.20,359.38,-88.75,-0.31
12068,-9.67,0.26,0.13,359.38,-88.81,-0.31
12090,-9.66,0.04,0.25,359.38,-88.81,-0.31
12111,-9.67,0.14,0.15,359.38,-88.81,-0.31
12133,-9.67,0.20,0.23,359.38,-88.81,-0.31
12156,-9.70,0.18,0.22,359.44,-88.81,-0.31
12179,-9.66,0.07,0.29,359.44,-88.81,-0.25
12200,-9.68,0.11,0.21,359.44,-88.81,-0.25
12228,-9.70,0.11,0.21,359.50,-88.81,-0.25
12250,-9.67,0.23,0.24,359.50,-88.81,-0.25
12271,-9.69,0.13,0.18,359.56,-88.81,-0.25
12293,-9.70,0.11,0.26,359.56,-88.81,-0.25
12315,-9.67,0.16,0.26,359.63,-88.81,-0.19
12338,-9.69,0.12,0.24,359.63,-88.81,-0.19
12360,-9.68,0.19,0.22,359.63,-88.87,-0.19
12381,-9.69,0.12,0.19,359.69,-88.87,-0.19
12402,-9.68,0.06,0.22,359.69,-88.87,-0.12
12425,-9.69,0.11,0.25,359.69,-88.87,-0.12
12448,-9.68,0.16,0.28,359.69,-88.87,-0.12
12470,-9.66,0.18,0.22,359.75,-88.87,-0.12
12496,-9.66,0.10,0.21,359.75,-88.87,-0.06
12519,-9.62,0.09,0.24,359.81,-88.94,-0.06
12545,-9.67,0.15,0.26,359.81,-88.94,-0.06
12569,-9.66,0.20,0.05,359.88,-89.00,0.00
12591,-9.70,0.02,0.24,359.88,-89.06,0.00
12611,-9.68,0.05,0.18,359.81,-89.12,0.00
12633,-9.63,0.01,0.23,359.81,-89.12,0.00
12654,-9.66,0.02,0.14,359.81,-89.19,0.00
12682,-9.67,0.03,0.15,359.81,-89.25,0.00
12707,-9.67,0.11,0.19,359.81,-89.37,0.00
12731,-9.64,0.16,0.18,359.88,-89.50,0.00
12751,-9.64,0.10,0.21,359.94,-89.62,0.00
12781,-9.65,0.04,0.17,359.88,-89.69,0.00
12807,-9.70,0.13,0.06,359.88,-89.81,-0.06
12830,-9.69,0.21,-0.11,359.81,-89.81,-179.88
12852,-9.71,0.22,-0.04,359.81,-89.75,-179.81
12873,-9.68,0.20,0.00,359.81,-89.69,-179.81
12895,-9.69,0.23,0.05,359.81,-89.56,-179.81
12920,-9.65,0.21,0.09,359.75,-89.50,-179.81
12945,-9.69,0.16,-0.10,359.69,-89.31,-179.81
12967,-9.69,-0.02,-0.13,359.69,-89.19,-179.81
12989,-9.68,-0.06,-0.18,359.63,-89.06,-179.81
13011,-9.71,0.13,-0.43,359.63,-88.87,-179.75
13032,-9.73,0.37,-0.45,359.63,-88.81,-179.75
13060,-9.73,0.39,-0.41,359.69,-88.75,-179.75
13082,-9.70,0.03,-0.14,359.63,-88.75,-179.75
13104,-9.65,0.05,-0.14,359.63,-88.75,-179.75
13125,-9.65,0.23,-0.22,359.63,-88.75,-179.75
13147,-9.70,0.30,-0.28,359.56,-88.75,-179.75
13170,-9.72,0.14,-0.32,359.44,-88.75,-179.69
13192,-9.69,-0.11,-0.08,359.38,-88.75,-179.69
13213,-9.67,0.28,-0.15,359.38,-88.75,-179.69
13239,-9.70,0.33,-0.20,359.31,-88.75,-179.63
13262,-9.70,0.16,-0.27,359.25,-88.75,-179.63
13284,-9.74,0.23,-0.20,359.19,-88.75,-179.63
13310,-9.67,0.13,-0.12,359.13,-88.81,-179.63
13333,-9.63,0.04,-0.11,359.06,-88.87,-179.56
13353,-9.70,-0.18,-0.33,359.00,-88.87,-179.56
13376,-9.68,-0.18,-0.23,359.00,-88.94,-179.56
13396,-9.66,0.67,0.02,359.06,-88.94,-179.44
13424,-9.65,0.84,0.10,359.06,-88.94,-179.38
13448,-9.65,0.36,-0.02,359.00,-88.94,-179.38
13471,-9.67,0.41,-0.13,358.94,-88.94,-179.38
13493,-9.69,0.21,-0.09,358.81,-88.94,-179.38
13514,-9.72,0.16,-0.19,358.75,-88.94,-179.38
13536,-9.71,0.18,-0.16,358.69,-88.94,-179.44
13561,-9.69,0.23,-0.14,358.63,-89.00,-179.44
13584,-9.66,0.31,-0.18,358.56,-89.00,-179.44
13605,-9.70,0.24,-0.21,358.56,-89.00,-179.50
13627,-9.71,0.19,-0.22,358.56,-89.06,-179.50
13648,-9.65,0.13,-0.11,358.63,-89.06,-179.56
13672,-9.68,0.15,-0.08,358.69,-89.19,-179.63
13693,-9.70,0.10,-0.11,358.75,-89.25,-179.69
13715,-9.67,0.16,-0.01,358.81,-89.31,-179.69
13736,-9.67,0.31,-0.05,358.94,-89.31,-179.75
13758,-9.67,0.30,0.02,359.00,-89.37,-179.75
13782,-9.61,0.17,0.17,359.13,-89.50,-179.81
13806,-9.61,0.00,0.28,359.19,-89.56,-179.88
13830,-9.62,0.00,0.26,359.19,-89.56,-179.88
13851,-9.62,0.04,0.22,359.25,-89.50,-179.94
13874,-9.65,0.14,0.00,359.25,-89.37,-179.94
13897,-9.63,0.09,-0.09,359.19,-89.25,-179.94
13923,-9.72,0.19,-0.23,359.19,-89.00,-179.94
13944,-9.69,0.19,-0.21,359.13,-88.87,-179.94
13966,-9.65,0.26,-0.14,359.13,-88.75,-179.94
13987,-9.64,0.23,-0.17,359.06,-88.56,-179.94
14009,-9.70,0.08,-0.22,359.00,-88.44,179.94
14035,-9.74,-0.11,-0.35,358.81,-88.19,179.94
14064,-9.66,-0.24,-0.29,358.63,-87.87,-179.94
14086,-9.64,0.09,-0.41,358.56,-87.62,-179.88
14107,-9.70,0.25,-0.58,358.44,-87.44,-179.81
14132,-9.73,0.12,-0.60,358.31,-87.25,-179.75
14153,-9.73,0.25,-0.87,358.13,-87.00,-179.69
14175,-9.73,0.35,-0.87,358.00,-86.81,-179.56
14196,-9.73,0.37,-0.80,357.94,-86.75,-179.56
14219,-9.73,0.30,-0.76,357.88,-86.69,-179.50
14240,-9.72,0.16,-0.68,357.88,-86.69,-179.50
14264,-9.68,0.11,-0.67,357.94,-86.75,-179.50
14285,-9.71,0.11,-0.58,358.00,-86.81,-179.56
14312,-9.65,0.04,-0.31,358.06,-86.94,-179.56
14336,-9.64,0.25,-0.34,358.13,-87.00,-179.56
14358,-9.67,0.19,-0.41,358.13,-87.06,-179.56
14382,-9.65,0.22,-0.50,358.19,-87.12,-179.56
14403,-9.68,0.20,-0.54,358.19,-87.25,-179.63
14425,-9.69,0.12,-0.35,358.25,-87.31,-179.63
14446,-9.68,0.14,-0.43,358.25,-87.37,-179.69
14468,-9.71,0.20,-0.54,358.31,-87.50,-179.69
14489,-9.73,0.15,-0.52,358.38,-87.56,-179.75
14512,-9.68,0.05,-0.32,358.44,-87.69,-179.75
14534,-9.68,0.08,-0.27,358.56,-87.87,-179.81
14559,-9.69,0.11,-0.31,358.63,-87.94,-179.81
14585,-9.71,0.11,-0.34,358.75,-88.12,-179.88
14609,-9.68,0.04,-0.31,358.81,-88.25,-179.94
14636,-9.66,0.13,-0.26,359.00,-88.44,-179.94
14657,-9.70,0.15,-0.17,359.06,-88.56,179.94
14680,-9.63,0.19,-0.21,359.19,-88.69,179.94
14700,-9.70,0.05,-0.09,359.25,-88.81,179.88
14724,-9.64,0.00,-0.03,359.38,-89.00,179.81
14745,-9.71,0.02,-0.08,359.50,-89.06,179.81
14767,-9.73,-0.05,-0.12,359.56,-89.19,179.75
14788,-9.72,0.03,-0.04,359.63,-89.25,179.75
14809,-9.68,0.11,-0.02,359.69,-89.31,179.75
14835,-9.66,0.19,0.02,359.75,-89.44,179.75
14857,-9.70,0.09,0.01,359.81,-89.50,179.75
14877,-9.67,-0.04,0.06,359.81,-89.56,179.69
14899,-9.66,-0.04,0.12,359.88,-89.62,179.69
14922,-9.65,0.03,0.11,359.94,-89.62,179.69
14944,-9.68,0.11,0.05,0.00,-89.62,179.69
14966,-9.71,-0.01,-0.02,0.06,-89.62,179.63
14987,-9.69,-0.02,0.00,0.12,-89.62,179.63
15008,-9.67,0.05,0.08,0.19,-89.62,179.63
15031,-9.67,0.10,0.13,0.25,-89.62,179.63
15054,-9.64,0.07,0.08,0.25,-89.62,179.63
15079,-9.64,-0.02,0.11,0.25,-89.56,0.37
15099,-9.66,0.01,0.14,0.19,-89.56,0.31
15126,-9.69,0.04,0.07,0.19,-89.62,179.63
15150,-9.70,0.00,0.00,0.12,-89.62,179.63
15173,-9.71,0.00,-0.07,0.06,-89.62,179.63
15194,-9.73,0.04,-0.10,0.00,-89.62,179.63
15216,-9.68,0.11,-0.01,359.94,-89.62,179.63
15238,-9.68,0.04,-0.03,359.88,-89.62,179.63
15263,-9.71,-0.04,-0.06,359.81,-89.62,179.63
15288,-9.71,0.04,-0.07,359.81,-89.62,179.63
15309,-9.66,0.08,-0.02,359.81,-89.62,179.63
15332,-9.71,-0.09,0.04,359.75,-89.62,179.63
15356,-9.71,-0.08,0.05,359.75,-89.62,179.63
15378,-9.69,0.04,-0.03,359.75,-89.62,0.31
15399,-9.69,0.08,0.00,359.75,-89.62,0.31
15422,-9.69,0.09,-0.02,359.75,-89.62,0.31
15449,-9.71,0.01,0.08,359.69,-89.56,0.31
15470,-9.70,0.00,0.03,359.63,-89.56,0.31
15491,-9.69,-0.02,0.06,359.63,-89.50,0.31
15514,-9.68,-0.05,0.13,359.56,-89.50,0.31
15537,-9.69,-0.08,0.09,359.56,-89.37,0.31
15558,-9.68,0.04,0.14,359.56,-89.31,0.31
15580,-9.67,0.10,0.20,359.56,-89.31,0.31
15600,-9.63,0.06,0.29,359.56,-89.25,0.31
15627,-9.65,0.04,0.25,359.56,-89.12,0.25
15648,-9.70,0.03,0.20,359.56,-89.12,0.25
15670,-9.68,0.07,0.21,359.56,-89.06,0.25
15691,-9.66,0.08,0.22,359.50,-89.06,0.25
15713,-9.71,0.06,0.17,359.50,-89.00,0.25
15737,-9.71,0.01,0.14,359.44,-89.00,0.25
15758,-9.71,0.07,0.19,359.44,-88.94,0.25
15779,-9.68,0.04,0.23,359.38,-88.87,0.25
15801,-9.69,0.03,0.24,359.38,-88.87,0.25
15823,-9.71,0.00,0.19,359.31,-88.81,0.25
15845,-9.68,0.03,0.30,359.31,-88.75,0.25
15867,-9.64,0.06,0.29,359.31,-88.75,0.25
15892,-9.66,0.05,0.29,359.31,-88.69,0.25
15916,-9.70,0.00,0.23,359.31,-88.69,0.25
15941,-9.67,0.06,0.29,359.31,-88.62,0.25
15965,-9.68,0.08,0.25,359.31,-88.56,0.25
15988,-9.69,0.09,0.32,359.31,-88.50,0.25
16010,-9.66,0.02,0.30,359.31,-88.50,0.25
16030,-9.66,0.03,0.32,359.31,-88.44,0.25
16052,-9.69,-0.03,0.30,359.31,-88.44,0.31
16075,-9.70,0.02,0.28,359.31,-88.37,0.31
16097,-9.69,0.04,0.33,359.31,-88.37,0.31
16118,-9.66,-0.03,0.33,359.31,-88.31,0.31
16140,-9.68,-0.03,0.37,359.31,-88.31,0.31
16161,-9.67,0.05,0.38,359.31,-88.25,0.31
16188,-9.63,0.03,0.38,359.31,-88.25,0.31
16212,-9.63,-0.04,0.42,359.31,-88.25,0.25
16237,-9.68,-0.07,0.35,359.25,-88.31,0.25
16259,-9.69,0.05,0.35,359.19,-88.37,0.19
16280,-9.67,0.20,0.31,359.19,-88.37,0.12
16302,-9.67,0.32,0.31,359.13,-88.44,0.06
16323,-9.69,0.26,0.25,359.06,-88.50,0.06
16345,-9.71,0.05,0.23,359.00,-88.50,0.06
16368,-9.70,0.02,0.30,358.94,-88.56,0.06
16391,-9.68,0.03,0.28,358.94,-88.56,0.06
16411,-9.71,0.02,0.35,358.88,-88.56,0.00
16434,-9.66,0.13,0.33,358.88,-88.62,0.00
16457,-9.67,0.17,0.28,358.81,-88.62,0.00
16480,-9.67,0.07,0.31,358.75,-88.69,0.00
16500,-9.69,0.19,0.30,358.69,-88.75,0.00
16522,-9.66,0.18,0.30,358.63,-88.81,-0.06
16543,-9.69,0.06,0.23,358.63,-88.81,-0.06
16565,-9.69,0.00,0.19,358.56,-88.87,-0.06
16588,-9.69,0.18,0.16,358.50,-88.94,-0.06
16615,-9.72,0.15,0.15,358.50,-89.00,-0.12
16640,-9.66,0.12,0.21,358.50,-89.00,-0.12
16661,-9.67,0.13,0.20,358.44,-89.06,-0.12
16681,-9.71,0.09,0.20,358.44,-89.06,-0.12
16703,-9.67,0.16,0.20,358.44,-89.06,-0.12
16730,-9.68,0.14,0.22,358.44,-89.12,-0.12
16750,-9.67,0.17,0.21,358.38,-89.12,-0.19
16772,-9.66,0.19,0.12,358.38,-89.19,-0.19
16793,-9.68,0.11,0.17,358.31,-89.19,-0.19
16815,-9.68,0.14,0.15,358.25,-89.19,-0.19
16839,-9.69,0.17,0.19,358.25,-89.25,-0.19
16860,-9.71,0.14,0.12,358.19,-89.25,-0.19
16881,-9.70,0.14,0.08,358.13,-89.25,-0.19
16903,-9.70,0.13,0.11,358.06,-89.31,-0.19
16924,-9.67,0.19,0.17,358.06,-89.31,-0.19
16946,-9.67,0.15,0.19,358.00,-89.31,-0.19
16972,-9.67,0.14,0.19,358.00,-89.31,-0.25
17000,-9.70,0.10,0.06,358.00,-89.37,-0.25
17021,-9.66,0.24,0.15,358.00,-89.37,-0.25
17043,-9.68,0.27,0.11,357.94,-89.37,-0.25
17064,-9.69,0.14,0.04,357.94,-89.37,-0.25
17092,-9.67,0.11,0.11,357.94,-89.37,-0.25
17119,-9.68,0.13,0.16,357.94,-89.37,-0.25
17141,-9.67,0.16,0.14,357.94,-89.37,-0.25
17163,-9.68,0.14,0.09,357.94,-89.37,-0.25
17184,-9.70,0.13,0.12,357.94,-89.37,-0.25
17207,-9.68,0.20,0.07,357.94,-89.37,-0.31
17230,-9.66,0.23,0.09,357.88,-89.37,-0.31
17255,-9.72,0.05,0.09,357.88,-89.31,-0.31
17276,-9.67,0.19,0.14,357.81,-89.31,-0.31
17302,-9.71,0.14,0.07,357.75,-89.31,-0.31
17325,-9.69,0.09,0.04,357.63,-89.31,-0.37
17346,-9.66,0.21,0.20,357.63,-89.25,-0.37
17370,-9.66,0.24,0.24,357.56,-89.25,-0.37
17392,-9.65,0.14,0.29,357.44,-89.19,-0.44
17414,-9.67,0.16,0.17,357.38,-89.19,-0.44
17435,-9.69,0.22,0.09,357.31,-89.19,-0.50
17456,-9.71,0.21,0.02,357.25,-89.19,-0.50
17479,-9.73,0.20,-0.06,357.19,-89.12,-0.56
17501,-9.70,0.24,-0.05,357.19,-89.12,-0.56
17524,-9.66,0.33,0.09,357.25,-89.06,-0.56
17546,-9.66,0.34,0.16,357.25,-89.00,-0.63
17568,-9.69,0.02,0.24,357.25,-88.94,-0.63
17592,-9.69,0.12,0.23,357.38,-88.87,-0.63
17617,-9.67,0.39,0.35,357.44,-88.81,-0.63
17641,-9.67,0.13,0.22,357.50,-88.81,-0.63
17662,-9.66,0.33,0.22,357.50,-88.81,-0.63
17684,-9.65,0.31,0.20,357.50,-88.75,-0.63
17705,-9.69,0.11,0.16,357.50,-88.75,-0.63
17728,-9.67,0.08,0.22,357.50,-88.75,-0.63
17750,-9.67,0.36,0.24,357.50,-88.69,-0.63
17772,-9.68,0.35,0.24,357.44,-88.69,-0.63
17797,-9.64,0.22,0.29,357.38,-88.62,-0.63
17819,-9.63,0.20,0.36,357.31,-88.62,-0.63
17843,-9.63,0.22,0.35,357.19,-88.69,-0.63
17864,-9.68,0.05,0.35,357.13,-88.69,-0.56
17885,-9.67,0.12,0.22,357.06,-88.75,-0.56
17906,-9.70,0.12,0.20,356.94,-88.81,-0.56
17930,-9.69,0.17,0.00,356.88,-88.81,-0.56
17950,-9.71,0.16,0.14,356.81,-88.87,-0.56
17976,-9.69,0.27,0.20,356.69,-88.87,-0.56
17998,-9.68,0.18,0.23,356.63,-88.94,-0.63
18022,-9.67,0.17,0.22,356.56,-88.94,-0.63
18044,-9.67,0.25,0.15,356.44,-89.00,-0.63
18070,-9.72,0.14,0.13,356.38,-89.06,-0.63
18093,-9.65,0.23,0.02,356.31,-89.06,-0.63
18114,-9.71,0.18,0.00,356.25,-89.12,-0.63
18136,-9.70,0.18,0.08,356.25,-89.12,-0.63
18158,-9.69,0.32,0.04,356.25,-89.12,-0.63
18181,-9.71,0.12,0.06,356.25,-89.12,-0.56
18203,-9.68,0.17,0.10,356.25,-89.19,-0.56
18225,-9.70,0.16,0.09,356.31,-89.19,-0.56
18246,-9.66,0.17,0.14,356.38,-89.19,-0.50
18268,-9.66,0.19,0.17,356.44,-89.12,-0.50
18290,-9.66,0.24,0.16,356.50,-89.12,-0.50
18312,-9.65,0.21,0.19,356.63,-89.12,-0.50
18336,-9.66,0.17,0.20,356.75,-89.12,-0.44
18358,-9.68,0.22,0.18,356.88,-89.12,-0.44
18379,-9.69,0.20,0.21,356.94,-89.12,-0.44
18401,-9.66,0.23,0.18,357.00,-89.12,-0.44
18424,-9.67,0.14,0.13,357.00,-89.12,-0.37
18446,-9.67,0.01,0.21,357.06,-89.12,-0.37
18466,-9.68,0.20,0.19,357.06,-89.12,-0.37
18489,-9.68,0.23,0.19,357.06,-89.12,-0.37
18515,-9.69,0.16,0.14,357.13,-89.12,-0.37
18543,-9.67,0.13,0.13,357.13,-89.19,-0.31
18567,-9.67,0.11,0.21,357.13,-89.19,-0.31
18589,-9.64,0.14,0.19,357.19,-89.19,-0.31
18614,-9.66,0.09,0.22,357.19,-89.25,-0.31
18637,-9.69,0.08,0.09,357.25,-89.25,-0.31
18661,-9.67,0.16,0.08,357.25,-89.31,-0.31
18684,-9.70,0.18,0.04,357.31,-89.31,-0.31
18706,-9.67,0.15,0.15,357.31,-89.37,-0.31
18726,-9.69,0.11,0.08,357.38,-89.37,-0.31
18748,-9.71,0.20,0.04,357.38,-89.37,-0.31
18769,-9.68,0.19,0.03,357.44,-89.37,-0.31
18794,-9.68,0.15,0.07,357.50,-89.44,-0.25
18816,-9.68,0.11,0.11,357.56,-89.44,-0.25
18836,-9.67,0.09,0.08,357.63,-89.44,-0.25
18857,-9.68,0.13,0.08,357.69,-89.44,-0.25
18894,-9.70,0.13,0.09,357.69,-89.44,-0.25
18918,-9.68,0.12,0.07,357.75,-89.44,-0.25
18942,-9.68,0.12,0.08,357.75,-89.44,-0.25
18967,-9.67,0.11,0.08,357.81,-89.44,-0.25
18992,-9.66,0.14,0.06,357.81,-89.44,-0.25
19017,-9.70,0.13,0.00,357.88,-89.44,-0.19
19041,-9.70,0.13,0.00,357.88,-89.44,-0.19
19066,-9.71,0.16,0.00,357.94,-89.44,-0.19
19090,-9.70,0.03,0.04,357.94,-89.44,-0.19
19112,-9.70,0.11,0.10,358.00,-89.37,-0.19
19138,-9.69,0.11,0.08,358.06,-89.31,-0.19
19162,-9.66,0.25,0.12,358.13,-89.31,-0.19
19188,-9.67,0.08,0.15,358.19,-89.25,-0.19
19212,-9.69,0.02,0.11,358.19,-89.25,-0.19
19237,-9.68,0.03,0.12,358.25,-89.19,-0.19
19261,-9.66,0.30,0.27,358.31,-89.12,-0.19
19290,-9.64,0.24,0.27,358.31,-89.12,-0.19
19318,-9.69,0.08,0.21,358.25,-89.12,-0.19
19350,-9.69,0.11,0.18,358.25,-89.12,-0.19
19378,-9.67,0.11,0.20,358.19,-89.19,-0.19
19401,-9.65,0.10,0.21,358.19,-89.19,-0.19
19428,-9.67,0.03,0.12,358.06,-89.25,-0.19
19451,-9.68,0.11,0.07,358.00,-89.31,-0.19
19476,-9.66,0.08,0.03,357.88,-89.37,-0.19
19503,-9.70,0.15,0.00,357.75,-89.44,-0.25
19528,-9.70,0.05,-0.03,357.56,-89.44,-0.25
19552,-9.67,0.02,0.05,357.50,-89.44,-0.25
19577,-9.68,0.22,0.11,357.38,-89.44,-0.31
19601,-9.71,0.18,0.06,357.25,-89.44,-0.31
19627,-9.72,0.06,0.00,357.19,-89.44,-0.37
19650,-9.73,0.04,-0.07,357.00,-89.37,-0.44
19675,-9.75,0.10,-0.11,357.00,-89.37,-0.44
19700,-9.69,0.36,-0.03,357.00,-89.25,-0.56
19726,-9.65,0.37,0.07,357.00,-89.25,-0.56
19750,-9.64,0.08,0.12,357.00,-89.19,-0.56
19776,-9.67,0.00,0.16,357.06,-89.12,-0.56
19800,-9.64,0.33,0.23,357.06,-89.00,-0.63
19823,-9.66,0.40,0.24,357.06,-89.00,-0.63
19849,-9.67,0.16,0.19,357.06,-89.00,-0.63
19872,-9.71,0.26,0.06,357.06,-88.94,-0.63
19899,-9.68,0.22,0.00,357.13,-88.94,-0.63
19922,-9.66,0.25,0.19,357.19,-88.94,-0.63
19949,-9.71,0.21,0.12,357.25,-88.87,-0.56
19972,-9.70,0.17,0.15,357.31,-88.87,-0.56
19998,-9.68,0.26,0.15,357.38,-88.81,-0.56
20022,-9.69,0.24,0.21,357.44,-88.75,-0.50
20047,-9.70,0.17,0.22,357.50,-88.69,-0.50
20073,-9.70,0.06,0.18,357.50,-88.69,-0.44
20101,-9.69,0.21,0.25,357.56,-88.56,-0.44
20129,-9.64,0.20,0.27,357.63,-88.56,-0.44
20153,-9.70,0.19,0.24,357.63,-88.44,-0.37
20178,-9.70,0.13,0.27,357.69,-88.37,-0.37
20202,-9.66,0.24,0.33,357.75,-88.31,-0.31
20228,-9.63,0.26,0.37,357.81,-88.25,-0.25
20251,-9.64,0.17,0.40,357.88,-88.19,-0.25
20276,-9.64,0.11,0.40,357.88,-88.12,-0.19
20301,-9.61,0.17,0.44,357.94,-88.12,-0.12
20325,-9.62,0.15,0.45,357.94,-88.06,-0.06
20350,-9.66,0.02,0.40,357.94,-88.12,0.00
20379,-9.66,0.00,0.37,357.88,-88.19,0.00
20403,-9.69,0.06,0.29,357.88,-88.25,0.00
20426,-9.67,0.05,0.27,357.81,-88.31,0.06
20451,-9.69,0.08,0.22,357.81,-88.37,0.06
20475,-9.69,0.01,0.17,357.75,-88.44,0.06
20501,-9.69,0.04,0.26,357.75,-88.44,0.12
20525,-9.74,-0.08,0.16,357.75,-88.50,0.12
20550,-9.72,-0.05,0.17,357.75,-88.50,0.12
20574,-9.65,0.11,0.28,357.81,-88.50,0.12
20600,-9.65,0.02,0.27,357.81,-88.50,0.12
20624,-9.70,0.13,0.22,357.94,-88.44,0.12
20649,-9.68,0.11,0.25,358.00,-88.44,0.06
20677,-9.65,0.07,0.33,358.13,-88.37,0.06
20702,-9.69,0.15,0.28,358.19,-88.37,0.06
20725,-9.70,0.11,0.28,358.25,-88.37,0.06
20751,-9.68,0.07,0.30,358.31,-88.31,0.12
20774,-9.67,0.00,0.34,358.38,-88.31,0.12
20801,-9.66,0.00,0.31,358.44,-88.31,0.12
20824,-9.67,0.04,0.36,358.50,-88.25,0.12
20852,-9.67,0.06,0.33,358.56,-88.25,0.12
20881,-9.71,0.04,0.33,358.56,-88.25,0.12
20904,-9.70,0.05,0.26,358.56,-88.25,0.12
20930,-9.67,0.11,0.31,358.63,-88.25,0.12
20954,-9.70,0.11,0.31,358.63,-88.25,0.12
20980,-9.68,0.00,0.32,358.56,-88.25,0.12
21007,-9.68,0.01,0.30,358.56,-88.25,0.12
21031,-9.68,0.06,0.26,358.56,-88.25,0.12
21055,-9.69,0.08,0.30,358.56,-88.25,0.12
21081,-9.70,0.07,0.30,358.56,-88.25,0.12
21104,-9.69,0.06,0.28,358.56,-88.25,0.06
21130,-9.68,0.09,0.27,358.56,-88.25,0.06
21154,-9.66,0.05,0.31,358.56,-88.25,0.06
21179,-9.68,0.03,0.32,358.56,-88.25,0.06
21203,-9.68,0.08,0.33,358.56,-88.25,0.06
21228,-9.68,0.09,0.32,358.56,-88.25,0.06
21253,-9.67,0.04,0.32,358.56,-88.31,0.06
21277,-9.67,0.15,0.28,358.56,-88.31,0.06
21304,-9.68,0.11,0.30,358.56,-88.31,0.06
21329,-9.68,0.07,0.33,358.50,-88.31,0.06
21354,-9.65,0.02,0.30,358.50,-88.31,0.06
21379,-9.69,0.08,0.24,358.50,-88.31,0.06
21403,-9.68,0.04,0.26,358.50,-88.31,0.06
21428,-9.68,0.03,0.32,358.44,-88.31,0.06
21453,-9.66,0.07,0.32,358.44,-88.37,0.06
21477,-9.67,0.07,0.23,358.44,-88.37,0.06
21502,-9.68,0.09,0.27,358.44,-88.37,0.06
21526,-9.68,0.06,0.27,358.44,-88.37,0.06
21553,-9.69,0.03,0.27,358.44,-88.44,0.06
21575,-9.68,0.04,0.26,358.44,-88.44,0.06
21605,-9.70,0.07,0.20,358.44,-88.44,0.06
21633,-9.69,0.11,0.27,358.44,-88.44,0.06
21656,-9.68,0.09,0.33,358.44,-88.44,0.06
21683,-9.67,0.07,0.30,358.44,-88.44,0.06
21706,-9.68,0.09,0.26,358.44,-88.44,0.06
21732,-9.68,0.09,0.27,358.44,-88.44,0.06
21755,-9.67,0.06,0.28,358.44,-88.44,0.06
21782,-9.67,0.06,0.23,358.44,-88.44,0.06
21806,-9.68,0.05,0.25,358.38,-88.44,0.06
21832,-9.68,0.06,0.28,358.38,-88.44,0.06
21856,-9.68,0.00,0.28,358.38,-88.44,0.06
21881,-9.67,0.10,0.30,358.38,-88.44,0.06
21908,-9.65,0.21,0.30,358.38,-88.44,0.06
21934,-9.69,0.03,0.27,358.38,-88.44,0.06
21957,-9.68,0.12,0.29,358.38,-88.44,0.06
21983,-9.68,0.13,0.33,358.38,-88.44,0.06
22006,-9.66,0.10,0.32,358.38,-88.44,0.00
22033,-9.68,0.10,0.29,358.38,-88.44,0.00
22056,-9.69,0.13,0.32,358.31,-88.44,0.00
22082,-9.68,0.10,0.31,358.31,-88.44,0.00
22106,-9.68,0.10,0.30,358.31,-88.44,0.00
22131,-9.69,0.12,0.24,358.31,-88.44,0.00
22156,-9.69,0.13,0.25,358.31,-88.44,0.00
22180,-9.67,0.12,0.26,358.25,-88.44,0.00
22207,-9.67,0.11,0.28,358.25,-88.44,0.00
22233,-9.69,0.13,0.27,358.25,-88.44,0.00
22259,-9.68,0.11,0.22,358.25,-88.44,0.00
22285,-9.69,0.09,0.25,358.25,-88.44,0.00
22308,-9.71,0.06,0.27,358.25,-88.44,0.00
22334,-9.68,0.10,0.28,358.25,-88.44,0.00
22362,-9.70,0.11,0.22,358.25,-88.44,0.00
22388,-9.68,0.15,0.26,358.25,-88.44,0.00
22414,-9.68,0.07,0.26,358.25,-88.44,0.00
22437,-9.68,0.14,0.21,358.25,-88.44,0.00
22460,-9.68,0.07,0.24,358.25,-88.44,0.00
22486,-9.68,0.13,0.26,358.19,-88.44,0.00
22509,-9.67,0.06,0.30,358.19,-88.44,0.00
22536,-9.67,0.06,0.29,358.19,-88.44,0.00
22559,-9.69,0.12,0.23,358.19,-88.44,0.00
22585,-9.70,0.12,0.23,358.19,-88.44,-0.06
22608,-9.70,0.12,0.30,358.19,-88.44,-0.06
22634,-9.67,0.13,0.29,358.19,-88.44,-0.06
22658,-9.66,0.10,0.30,358.19,-88.44,-0.06
22684,-9.68,0.17,0.29,358.19,-88.37,-0.06
22708,-9.69,0.09,0.26,358.19,-88.37,-0.06
22733,-9.66,0.11,0.30,358.19,-88.37,-0.06
22758,-9.65,0.10,0.30,358.19,-88.37,-0.06
22784,-9.69,0.12,0.31,358.19,-88.37,-0.06
22807,-9.70,0.17,0.27,358.13,-88.37,-0.06
22836,-9.71,0.08,0.31,358.13,-88.37,-0.06
22859,-9.67,0.06,0.33,358.13,-88.37,-0.06
22885,-9.65,0.08,0.31,358.13,-88.37,-0.06
22908,-9.70,0.12,0.25,358.19,-88.37,-0.12
22935,-9.67,0.10,0.30,358.19,-88.37,-0.12
22959,-9.65,0.13,0.33,358.19,-88.37,-0.12
22985,-9.66,0.13,0.31,358.19,-88.37,-0.12
23009,-9.67,0.10,0.25,358.13,-88.44,-0.12
23035,-9.66,0.11,0.25,358.13,-88.44,-0.12
